strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
random,1,none,2286,571,TimeBlind/videos/mcq_vid_00271_0.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out forcefully. Option B: It is pulled out gently.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2287,571,TimeBlind/videos/mcq_vid_00271_1.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out forcefully. Option B: It is pulled out gently.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2288,572,TimeBlind/videos/mcq_vid_00272_0.mp4,Why does very little water come out of the first bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2289,572,TimeBlind/videos/mcq_vid_00272_1.mp4,Why does very little water come out of the first bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2290,572,TimeBlind/videos/mcq_vid_00272_0.mp4,Why does very little water come out of the first bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2291,572,TimeBlind/videos/mcq_vid_00272_1.mp4,Why does very little water come out of the first bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2292,573,TimeBlind/videos/mcq_vid_00273_0.mp4,Why does very little water come out of the second bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2293,573,TimeBlind/videos/mcq_vid_00273_1.mp4,Why does very little water come out of the second bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2294,573,TimeBlind/videos/mcq_vid_00273_0.mp4,Why does very little water come out of the second bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2295,573,TimeBlind/videos/mcq_vid_00273_1.mp4,Why does very little water come out of the second bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2296,574,TimeBlind/videos/mcq_vid_00274_0.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up three times, and the water bottle is picked up once. Option B: The yellow cup is picked up once, and the water bottle is picked up three times.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2297,574,TimeBlind/videos/mcq_vid_00274_1.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up three times, and the water bottle is picked up once. Option B: The yellow cup is picked up once, and the water bottle is picked up three times.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2298,574,TimeBlind/videos/mcq_vid_00274_0.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up once, and the water bottle is picked up three times. Option B: The yellow cup is picked up three times, and the water bottle is picked up once.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2299,574,TimeBlind/videos/mcq_vid_00274_1.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up once, and the water bottle is picked up three times. Option B: The yellow cup is picked up three times, and the water bottle is picked up once.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2300,575,TimeBlind/videos/mcq_vid_00275_0.mp4,What happens to the phone stand? Option A: It is unfolded from a folded position. Option B: It is folded from an unfolded position.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2301,575,TimeBlind/videos/mcq_vid_00275_1.mp4,What happens to the phone stand? Option A: It is unfolded from a folded position. Option B: It is folded from an unfolded position.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2302,575,TimeBlind/videos/mcq_vid_00275_0.mp4,What happens to the phone stand? Option A: It is folded from an unfolded position. Option B: It is unfolded from a folded position.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2303,575,TimeBlind/videos/mcq_vid_00275_1.mp4,What happens to the phone stand? Option A: It is folded from an unfolded position. Option B: It is unfolded from a folded position.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2304,576,TimeBlind/videos/mcq_vid_00276_0.mp4,Which button press turns the light on? Option A: The second press turns it on. Option B: The first press turns it on.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2305,576,TimeBlind/videos/mcq_vid_00276_1.mp4,Which button press turns the light on? Option A: The second press turns it on. Option B: The first press turns it on.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2306,576,TimeBlind/videos/mcq_vid_00276_0.mp4,Which button press turns the light on? Option A: The first press turns it on. Option B: The second press turns it on.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2307,576,TimeBlind/videos/mcq_vid_00276_1.mp4,Which button press turns the light on? Option A: The first press turns it on. Option B: The second press turns it on.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2308,577,TimeBlind/videos/mcq_vid_00277_0.mp4,Which one turns on the light in the video? Option A: The wall switch turns it on. Option B: The remote control turns it on.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2309,577,TimeBlind/videos/mcq_vid_00277_1.mp4,Which one turns on the light in the video? Option A: The wall switch turns it on. Option B: The remote control turns it on.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2310,577,TimeBlind/videos/mcq_vid_00277_0.mp4,Which one turns on the light in the video? Option A: The remote control turns it on. Option B: The wall switch turns it on.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2311,577,TimeBlind/videos/mcq_vid_00277_1.mp4,Which one turns on the light in the video? Option A: The remote control turns it on. Option B: The wall switch turns it on.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2312,578,TimeBlind/videos/mcq_vid_00278_0.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their leg. Option B: The person pushes it backward with their hand.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2313,578,TimeBlind/videos/mcq_vid_00278_1.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their leg. Option B: The person pushes it backward with their hand.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2314,578,TimeBlind/videos/mcq_vid_00278_0.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their hand. Option B: The person pushes it backward with their leg.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2315,578,TimeBlind/videos/mcq_vid_00278_1.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their hand. Option B: The person pushes it backward with their leg.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2316,579,TimeBlind/videos/mcq_vid_00279_0.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2317,579,TimeBlind/videos/mcq_vid_00279_1.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2318,579,TimeBlind/videos/mcq_vid_00279_0.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2319,579,TimeBlind/videos/mcq_vid_00279_1.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2320,580,TimeBlind/videos/mcq_vid_00280_0.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2321,580,TimeBlind/videos/mcq_vid_00280_1.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2322,580,TimeBlind/videos/mcq_vid_00280_0.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2323,580,TimeBlind/videos/mcq_vid_00280_1.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2324,581,TimeBlind/videos/mcq_vid_00281_0.mp4,What causes the phone’s screen to light up? Option A: Someone taps the phone. Option B: The phone lights up automatically when it is picked up.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2325,581,TimeBlind/videos/mcq_vid_00281_1.mp4,What causes the phone’s screen to light up? Option A: Someone taps the phone. Option B: The phone lights up automatically when it is picked up.,b,"B

The image shows that someone has just lifted their hand with the phone, and as they do so, the phone's screen illuminates. This suggests an automatic feature where the phone turns on its display upon being held in one's hands rather than requiring manual tapping of any buttons for this purpose.

Therefore, based on what can be observed from the picture:
- **Option A**: ""Someone taps the phone"" - There doesn't appear to have been any visible interaction like pressing something.
- **Option B**: ""The phone lights up automatically when it is picked up."" – This aligns well with how phones often function; many models come equipped with features designed to turn off screens after some period without use but also reactivate them immediately if you pick them up again (e.g., motion detection).

So option B seems more plausible here given typical smartphone behavior patterns shown visually by the scene captured!",a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2326,581,TimeBlind/videos/mcq_vid_00281_0.mp4,What causes the phone’s screen to light up? Option A: The phone lights up automatically when it is picked up. Option B: Someone taps the phone.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2327,581,TimeBlind/videos/mcq_vid_00281_1.mp4,What causes the phone’s screen to light up? Option A: The phone lights up automatically when it is picked up. Option B: Someone taps the phone.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2328,582,TimeBlind/videos/mcq_vid_00282_0.mp4,What causes the incoming call to disappear on the phone? Option A: The person swipes on the screen to decline the call. Option B: The person presses the mute switch on the side of the phone.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
