strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
hornet,4,none,2350,587,TimeBlind/videos/mcq_vid_00287_0.mp4,What happens to the size of the swaying motion? Option A: The swing gradually becomes smaller. Option B: The swing gradually becomes wider.,b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2351,587,TimeBlind/videos/mcq_vid_00287_1.mp4,What happens to the size of the swaying motion? Option A: The swing gradually becomes smaller. Option B: The swing gradually becomes wider.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2352,588,TimeBlind/videos/mcq_vid_00288_0.mp4,What happens to the size of the swaying motion over the clip? Option A: The swing gradually becomes wider. Option B: The swing gradually becomes smaller.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2353,588,TimeBlind/videos/mcq_vid_00288_1.mp4,What happens to the size of the swaying motion over the clip? Option A: The swing gradually becomes wider. Option B: The swing gradually becomes smaller.,b,"Based on the visual progression in the video, the swaying motion of the light string becomes more pronounced and covers a larger arc as time passes.

Option A",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2354,588,TimeBlind/videos/mcq_vid_00288_0.mp4,What happens to the size of the swaying motion over the clip? Option A: The swing gradually becomes smaller. Option B: The swing gradually becomes wider.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2355,588,TimeBlind/videos/mcq_vid_00288_1.mp4,What happens to the size of the swaying motion over the clip? Option A: The swing gradually becomes smaller. Option B: The swing gradually becomes wider.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2356,589,TimeBlind/videos/mcq_vid_00289_0.mp4,"In the video, how many times is the black mouse picked up? Option A: Twice. Option B: Three times.",a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2357,589,TimeBlind/videos/mcq_vid_00289_1.mp4,"In the video, how many times is the black mouse picked up? Option A: Twice. Option B: Three times.",b,The correct answer is A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2358,589,TimeBlind/videos/mcq_vid_00289_0.mp4,"In the video, how many times is the black mouse picked up? Option A: Three times. Option B: Twice.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2359,589,TimeBlind/videos/mcq_vid_00289_1.mp4,"In the video, how many times is the black mouse picked up? Option A: Three times. Option B: Twice.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2360,590,TimeBlind/videos/mcq_vid_00290_0.mp4,"In the video, why does the object fall off the table? Option A: The person pushes it. Option B: It is placed on the edge of the table.",a,Option A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2361,590,TimeBlind/videos/mcq_vid_00290_1.mp4,"In the video, why does the object fall off the table? Option A: The person pushes it. Option B: It is placed on the edge of the table.",b,Option B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2362,590,TimeBlind/videos/mcq_vid_00290_0.mp4,"In the video, why does the object fall off the table? Option A: It is placed on the edge of the table. Option B: The person pushes it.",b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2363,590,TimeBlind/videos/mcq_vid_00290_1.mp4,"In the video, why does the object fall off the table? Option A: It is placed on the edge of the table. Option B: The person pushes it.",a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2364,591,TimeBlind/videos/mcq_vid_00291_0.mp4,Why can't you see the chocolate jelly snack with the red lid on the tabletop anymore? Option A: It's blocked from view by a piece of paper. Option B: It's been put into a drawer.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2365,591,TimeBlind/videos/mcq_vid_00291_1.mp4,Why can't you see the chocolate jelly snack with the red lid on the tabletop anymore? Option A: It's blocked from view by a piece of paper. Option B: It's been put into a drawer.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2366,591,TimeBlind/videos/mcq_vid_00291_0.mp4,Why can't you see the chocolate jelly snack with the red lid on the tabletop anymore? Option A: It's been put into a drawer. Option B: It's blocked from view by a piece of paper.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2367,591,TimeBlind/videos/mcq_vid_00291_1.mp4,Why can't you see the chocolate jelly snack with the red lid on the tabletop anymore? Option A: It's been put into a drawer. Option B: It's blocked from view by a piece of paper.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2368,592,TimeBlind/videos/mcq_vid_00292_0.mp4,"In the video, how many times is the cup picked up? Option A: Four times. Option B: Five times.",a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2369,592,TimeBlind/videos/mcq_vid_00292_1.mp4,"In the video, how many times is the cup picked up? Option A: Four times. Option B: Five times.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2370,592,TimeBlind/videos/mcq_vid_00292_0.mp4,"In the video, how many times is the cup picked up? Option A: Five times. Option B: Four times.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2371,592,TimeBlind/videos/mcq_vid_00292_1.mp4,"In the video, how many times is the cup picked up? Option A: Five times. Option B: Four times.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2372,593,TimeBlind/videos/mcq_vid_00293_0.mp4,"In the video, how is the red BBQ sauce picked up? Option A: It is picked up gently. Option B: It is picked up forcefully.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2373,593,TimeBlind/videos/mcq_vid_00293_1.mp4,"In the video, how is the red BBQ sauce picked up? Option A: It is picked up gently. Option B: It is picked up forcefully.",b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2374,593,TimeBlind/videos/mcq_vid_00293_0.mp4,"In the video, how is the red BBQ sauce picked up? Option A: It is picked up forcefully. Option B: It is picked up gently.",b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2375,593,TimeBlind/videos/mcq_vid_00293_1.mp4,"In the video, how is the red BBQ sauce picked up? Option A: It is picked up forcefully. Option B: It is picked up gently.",a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2376,594,TimeBlind/videos/mcq_vid_00294_0.mp4,"In the video, what is the second item that gets picked up? Option A: A red bottle. Option B: A green and white bottle.",a,"The second item that gets picked up is a green and white bottle.

Option B",b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2377,594,TimeBlind/videos/mcq_vid_00294_1.mp4,"In the video, what is the second item that gets picked up? Option A: A red bottle. Option B: A green and white bottle.",b,"The second item that gets picked up is a green and white bottle.

Option B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2378,594,TimeBlind/videos/mcq_vid_00294_0.mp4,"In the video, what is the second item that gets picked up? Option A: A green and white bottle. Option B: A red bottle.",b,"The second item that gets picked up is a green and white bottle.

Option A",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2379,594,TimeBlind/videos/mcq_vid_00294_1.mp4,"In the video, what is the second item that gets picked up? Option A: A green and white bottle. Option B: A red bottle.",a,"The second item that gets picked up is a green and white bottle.

Option A",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2380,595,TimeBlind/videos/mcq_vid_00295_0.mp4,"Which of the following accurately describes the duration for which each object is held? Option A: The orange juice carton is held for a long time, and the milk carton for a short time. Option B: The orange juice carton is held for a short time, and the milk carton for a long time.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2381,595,TimeBlind/videos/mcq_vid_00295_1.mp4,"Which of the following accurately describes the duration for which each object is held? Option A: The orange juice carton is held for a long time, and the milk carton for a short time. Option B: The orange juice carton is held for a short time, and the milk carton for a long time.",b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2382,595,TimeBlind/videos/mcq_vid_00295_0.mp4,"Which of the following accurately describes the duration for which each object is held? Option A: The orange juice carton is held for a short time, and the milk carton for a long time. Option B: The orange juice carton is held for a long time, and the milk carton for a short time.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2383,595,TimeBlind/videos/mcq_vid_00295_1.mp4,"Which of the following accurately describes the duration for which each object is held? Option A: The orange juice carton is held for a short time, and the milk carton for a long time. Option B: The orange juice carton is held for a long time, and the milk carton for a short time.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2384,596,TimeBlind/videos/mcq_vid_00296_0.mp4,"Which of the following correctly describes the duration each object is held in the video? Option A: The milk carton is held for about 10 seconds, and the blue-and-yellow can is held for about 3 seconds. Option B: The milk carton is held for about 3 seconds, and the blue-and-yellow can is held for about 10 seconds.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2385,596,TimeBlind/videos/mcq_vid_00296_1.mp4,"Which of the following correctly describes the duration each object is held in the video? Option A: The milk carton is held for about 10 seconds, and the blue-and-yellow can is held for about 3 seconds. Option B: The milk carton is held for about 3 seconds, and the blue-and-yellow can is held for about 10 seconds.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2386,596,TimeBlind/videos/mcq_vid_00296_0.mp4,"Which of the following correctly describes the duration each object is held in the video? Option A: The milk carton is held for about 3 seconds, and the blue-and-yellow can is held for about 10 seconds. Option B: The milk carton is held for about 10 seconds, and the blue-and-yellow can is held for about 3 seconds.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2387,596,TimeBlind/videos/mcq_vid_00296_1.mp4,"Which of the following correctly describes the duration each object is held in the video? Option A: The milk carton is held for about 3 seconds, and the blue-and-yellow can is held for about 10 seconds. Option B: The milk carton is held for about 10 seconds, and the blue-and-yellow can is held for about 3 seconds.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2388,597,TimeBlind/videos/mcq_vid_00297_0.mp4,Which of the following describes the speed at which the milk carton is moved? Option A: The milk carton is moved slowly. Option B: The milk carton is moved quickly.,a,"The milk carton is moved slowly.

Option A",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2389,597,TimeBlind/videos/mcq_vid_00297_1.mp4,Which of the following describes the speed at which the milk carton is moved? Option A: The milk carton is moved slowly. Option B: The milk carton is moved quickly.,b,"The milk carton is moved slowly.

Option A",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2390,597,TimeBlind/videos/mcq_vid_00297_0.mp4,Which of the following describes the speed at which the milk carton is moved? Option A: The milk carton is moved quickly. Option B: The milk carton is moved slowly.,b,"<channel|>Based on the visual information provided in the sequence of images, the milk carton remains in the same position across all frames. There is no visible movement. However, if the question implies a comparison of motion between frames and there is no change, it is not moving.

If this is a trick question regarding the ""speed"" of a static object, it is not moving. If you must choose between ""quickly"" and ""slowly"" for an object that is not moving, neither is technically correct, but usually, in these types of tests, if there is no movement, it is considered ""slow"" or ""stationary.""",a,0,,,,gemma4it_tb_hornet4.json
